,neutral,z1,z2,z3,z4,z5
63,37.8,46.8,46.8,46.8,46.9,46.8
64,37.8,46.8,46.8,46.8,46.9,46.8
65,37.8,46.8,46.8,46.8,46.9,46.8
66,37.8,46.8,46.8,46.8,46.9,46.8
67,37.8,46.8,46.8,46.8,46.9,46.8
68,37.8,46.8,46.8,46.8,46.9,46.8
69,37.8,46.8,46.8,46.8,46.9,46.8
70,37.8,46.8,46.8,46.8,46.9,46.8
71,37.8,46.8,46.8,46.8,46.9,46.8
72,37.8,46.8,46.8,46.8,46.9,46.8
73,37.8,46.8,46.8,46.8,46.9,46.8
74,37.8,46.8,46.8,46.8,46.9,46.8
75,37.8,46.8,46.8,46.8,46.9,46.8
76,37.8,46.8,46.8,46.8,46.9,46.8
77,37.8,46.8,46.8,46.8,46.9,46.8
78,37.8,46.8,46.8,46.8,46.9,46.8
79,37.8,46.9,46.8,46.8,46.9,46.8
80,37.8,46.9,46.8,46.8,46.9,46.8
81,37.8,46.9,46.8,46.8,46.9,46.8
82,37.8,46.9,46.8,46.8,46.9,46.8
83,37.8,46.9,46.8,46.8,46.9,46.8
84,37.8,46.9,46.8,46.8,46.9,46.8
85,37.8,46.9,46.8,46.8,46.9,46.8
86,37.8,46.9,46.8,46.8,46.9,46.8
87,37.8,46.9,46.8,46.8,46.9,46.8
88,37.8,46.9,46.8,46.8,46.9,46.8
89,37.8,46.9,46.8,46.8,46.9,46.8
90,37.8,46.9,46.8,46.8,46.9,46.8
91,37.8,46.9,46.8,46.8,46.9,46.8
92,37.8,46.9,46.8,46.8,46.9,46.8
93,37.8,46.9,46.8,46.8,46.9,46.8
94,37.8,46.9,46.8,46.8,46.9,46.8
95,37.8,46.9,46.8,46.8,46.9,46.8
96,37.8,46.9,46.8,46.8,46.9,46.8
97,37.8,46.9,46.8,46.8,46.9,46.8
98,37.8,46.9,46.8,46.8,46.9,46.8
99,37.8,46.9,46.8,46.8,46.9,46.8
100,37.8,46.8,46.7,46.8,46.8,46.8
101,37.8,45.1,45.2,45.1,45.0,44.9
102,37.9,40.4,40.7,40.4,39.8,39.3
103,38.1,37.4,37.5,37.4,36.8,36.3
104,38.2,38.1,37.9,38.0,38.1,38.1
105,38.3,38.5,38.5,38.5,38.5,38.4
106,38.3,38.0,38.2,38.0,37.5,37.1
107,38.3,37.9,38.0,38.0,37.7,37.7
108,38.3,38.3,38.3,38.3,38.3,38.4
109,38.3,38.2,38.2,38.2,38.1,37.8
110,38.3,38.2,38.2,38.2,37.8,37.5
111,38.3,38.2,38.2,38.2,37.9,38.0
