,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.7
1,37.7,37.7,37.6,37.6,37.6,37.7
2,37.7,38.8,38.7,38.7,38.8,39.1
3,37.7,43.5,43.0,43.2,43.5,44.5
4,37.6,48.9,48.2,48.4,48.8,50.2
5,37.5,49.7,49.6,49.6,49.6,50.0
6,37.5,48.2,48.4,48.3,48.2,48.1
7,37.5,48.5,48.2,48.3,48.4,49.2
8,37.5,49.0,48.8,48.8,48.9,49.8
9,37.5,48.6,48.6,48.6,48.6,48.7
10,37.5,48.6,48.5,48.5,48.6,48.6
11,37.5,48.9,48.7,48.7,48.8,49.2
12,37.5,48.8,48.7,48.7,48.8,48.9
13,37.5,48.7,48.6,48.6,48.7,48.6
14,37.5,48.8,48.7,48.7,48.8,49.0
15,37.5,48.8,48.7,48.7,48.8,49.0
16,37.5,48.8,48.7,48.7,48.8,48.8
17,37.5,48.8,48.7,48.7,48.8,48.9
18,37.5,48.8,48.7,48.8,48.8,49.0
19,37.5,48.8,48.8,48.8,48.8,48.9
20,37.5,48.8,48.8,48.8,48.8,48.9
21,37.5,48.8,48.8,48.8,48.8,49.0
22,37.5,48.8,48.8,48.8,48.8,48.9
23,37.5,48.8,48.8,48.8,48.8,48.9
24,37.6,48.8,48.8,48.8,48.8,49.0
25,37.6,48.8,48.8,48.8,48.8,49.0
26,37.6,48.8,48.8,48.8,48.8,48.9
27,37.6,48.8,48.8,48.8,48.8,49.0
28,37.6,48.9,48.8,48.8,48.9,49.0
29,37.6,48.9,48.8,48.8,48.9,48.9
30,37.6,48.9,48.8,48.8,48.9,48.9
31,37.6,48.9,48.8,48.8,48.9,49.0
32,37.6,48.9,48.8,48.8,48.9,48.9
33,37.6,48.9,48.8,48.8,48.9,48.9
34,37.6,48.9,48.8,48.8,48.9,49.0
35,37.6,48.9,48.8,48.8,48.9,49.0
36,37.6,48.9,48.8,48.8,48.9,49.0
37,37.6,48.9,48.8,48.8,48.9,49.0
38,37.6,48.9,48.8,48.8,48.9,49.0
39,37.6,48.9,48.8,48.9,48.9,49.0
40,37.7,48.9,48.9,48.9,48.9,49.0
41,37.7,48.9,48.9,48.9,48.9,49.0
42,37.7,48.9,48.9,48.9,48.9,49.0
43,37.7,48.9,48.9,48.9,48.9,49.0
44,37.7,48.9,48.9,48.9,48.9,49.0
45,37.7,48.9,48.9,48.9,48.9,49.0
46,37.7,48.9,48.9,48.9,48.9,49.0
47,37.7,48.9,48.9,48.9,48.9,49.0
48,37.7,48.9,48.9,48.9,48.9,49.0
49,37.7,48.9,48.9,48.9,48.9,49.0
50,37.7,48.9,48.9,48.9,48.9,49.0
51,37.7,48.9,48.9,48.9,48.9,49.0
52,37.7,48.9,48.9,48.9,48.9,49.0
53,37.7,48.9,48.9,48.9,48.9,49.0
54,37.7,48.9,48.9,48.9,48.9,49.0
55,37.7,48.9,48.9,48.9,48.9,49.0
56,37.7,48.9,48.9,48.9,48.9,49.0
57,37.7,48.9,48.9,48.9,49.0,49.0
58,37.7,48.9,48.9,48.9,49.0,49.0
59,37.7,48.9,48.9,48.9,49.0,49.0
60,37.7,48.9,48.9,48.9,49.0,49.0
61,37.7,48.9,48.9,48.9,49.0,49.0
62,37.7,48.9,48.9,48.9,49.0,49.0
63,37.7,48.9,48.9,48.9,49.0,49.0
64,37.7,48.9,48.9,48.9,49.0,49.0
65,37.7,48.9,48.9,48.9,49.0,49.0
66,37.7,48.9,48.9,48.9,49.0,49.0
67,37.7,48.9,48.9,48.9,49.0,49.0
68,37.7,48.9,48.9,48.9,49.0,49.0
69,37.7,49.0,48.9,48.9,49.0,49.0
70,37.7,49.0,48.9,48.9,49.0,49.0
71,37.7,49.0,48.9,48.9,49.0,49.0
